#,timestamp,open,high,low,close,volume,rsi,rsi -1,rsi -2,rsi -3,rsi -4,rsi -5,rsi -6,rsi -7,rsi -8,rsi -9,obv,obv -1,obv -2,obv -3,obv -4,obv -5,obv -6,obv -7,obv -8,obv -9,atr,atr -1,atr -2,atr -3,atr -4,atr -5,atr -6,atr -7,atr -8,atr -9,outcome20,net_change
327,18/06/2023 20:00,26650.01,26700,26255.85,26339.97,6152.15346,54.167963847302964,-10.64108114,-8.721575161,-7.34476444,-10.38865512,-9.674468797,-9.082286902,-8.326428186,-7.184831277,-9.907544747,46894.06475000002,-6152.15346,-3317.84196,241.54138999999122,-2284.15247,1784.9465099999943,4182.615579999998,6157.523399999998,8870.656719999999,3444.6310899999953,273.8442062073583,13.100445676357197,3.1970794816648436,-7.671930266,-18.62163307,-25.12131302,-35.06866065,-48.85349656,-61.41331985,-66.08851416,30010,3670.03
328,19/06/2023 00:00,26339.98,26469.58,26256.61,26403.36,2818.66359,55.76714200356976,1.5991781562667953,-9.041902985,-7.122397005,-5.745586284,-8.789476959,-8.07529064,-7.483108745,-6.72725003,-5.585653121,49712.728340000016,2818.6635899999965,-3333.48987,-499.17837,3060.2049799999877,534.5111199999883,4603.610099999991,7001.279169999994,8976.186989999995,11689.320309999996,269.4960486211185,-4.348157586,8.752288090117418,-1.151078105,-12.02008785,-22.96979066,-29.4694706,-39.41681824,-53.20165415,-65.76147744,29840.09,3436.73
329,19/06/2023 04:00,26403.36,26478.87,26369,26428.01,2925.34742,56.40416274763594,0.6370207440661773,2.2361989003329725,-8.404882241,-6.485376261,-5.10856554,-8.152456215,-7.438269896,-6.846088001,-6.090229286,52638.075760000014,2925.3474199999982,5744.011009999995,-408.14245,2426.1690499999895,5985.552399999986,3459.8585399999865,7528.957519999989,9926.626589999993,11901.534409999993,258.09418800532427,-11.40186062,-15.7500182,-2.649572526,-12.55293872,-23.42194847,-34.37165127,-40.87133122,-50.81867885,-64.60351476,29525.61,3097.6
330,19/06/2023 08:00,26428,26459.18,26364.4,26447.73,2824.90303,56.938447679067615,0.534284931,1.1713056754978552,2.7704838317646505,-7.87059731,-5.951091329,-4.574280609,-7.618171284,-6.903984965,-6.31180307,55462.978790000016,2824.9030300000013,5750.25045,8568.914039999996,2416.7605799999947,5251.072079999991,8810.455429999987,6284.761569999988,10353.86054999999,12751.529619999994,246.42888886208675,-11.66529914,-23.06715976,-27.41531735,-14.31487167,-24.21823786,-35.08724761,-46.03695042,-52.53663036,-62.48397799,29821.5,3373.77
331,19/06/2023 12:00,26447.73,26576.87,26348.01,26444,5446.90953,56.79666038707968,-0.141787292,0.3924976394437465,1.0295183835099238,2.628696539776719,-8.012384602,-6.092878621,-4.716067901,-7.759958576,-7.045772257,50016.06926000002,-5446.90953,-2622.0065,303.34092000000237,3122.004509999999,-3030.14895,-195.83745,3363.5459,837.8520399999907,4906.951019999993,245.1739682290806,-1.254920633,-12.92021978,-24.32208039,-28.67023798,-15.5697923,-25.4731585,-36.34216824,-47.29187105,-53.79155099,29880,3436
332,19/06/2023 16:00,26443.99,27068.09,26308.45,26682.28,16596.08384,63.11552108,6.318860689116214,6.177073397128282,6.711358329,7.3483790726261375,8.947557228892933,-1.693523912,0.2259820679458855,1.602792788510797,-1.441097887,66612.15310000003,16596.083840000007,11149.17431000001,13974.07734000001,16899.42476000001,19718.088350000005,13565.934890000004,16400.24639,19959.629739999997,17433.935879999997,281.9215419270034,36.747573697922775,35.492653064916624,23.827353921679105,12.425493305884856,8.077335719645077,21.177781396002274,11.274415201309921,0.4054054531795259,-10.54429735,29800,3117.72
333,19/06/2023 20:00,26682.29,26859.36,26652.19,26844.35,5260.75233,66.68467471923195,3.569153643036053,9.888014332152267,9.746227040164335,10.280511971596013,10.91753271566219,12.516710871928986,1.875629730633733,3.7951357109819384,5.171946432,71872.90543000003,5260.752330000003,21856.83617000001,16409.926640000012,19234.829670000014,22160.177090000012,24978.84068000001,18826.687220000007,21660.998720000003,25220.38207,276.5821460750747,-5.339395852,31.408177845994118,30.153257212987967,18.487958069750448,7.086097453956199,2.7379398677164204,15.838385544073617,5.935019349381264,-4.933990399,29904.29,3059.94
334,20/06/2023 00:00,26844.35,27179.03,26798.68,26896.52,7510.40809,67.76595741896324,1.0812826997312897,4.6504363427673425,10.969297031883556,10.827509739895625,11.361794671327303,11.99881541539348,13.597993571660275,2.9569124303650227,4.876418410713228,79383.31352000003,7510.408089999997,12771.16042,29367.244260000007,23920.33473000001,26745.23776000001,29670.58518000001,32489.248770000006,26337.095310000004,29171.40681,283.9941356411407,7.411989566065984,2.0725937141373265,38.82016741,37.56524677905395,25.89994763581643,14.498087020022183,10.149929433782404,23.25037511,13.347008915447248,29906.71,3010.19
335,20/06/2023 04:00,26896.53,27033.24,26755,26832.44,5125.51154,64.97638837978188,-2.789569039,-1.708286339,1.8608673035859837,8.179727992702198,8.037940700714266,8.572225632145944,9.209246376212121,10.808424532478917,0.16734339118366393,74257.80198000002,-5125.51154,2384.8965499999904,7645.648879999993,24241.73272,18794.823190000003,21619.726220000004,24545.073640000002,27363.73723,21211.583769999997,283.58312595248793,-0.411009689,7.000979877413215,1.661584025484558,38.40915772340733,37.15423709040118,25.488937947163663,14.087077331369414,9.738919745129635,22.839365421486832,29911.07,3078.63
336,20/06/2023 08:00,26832.45,26912,26702.47,26907.99,4550.36223,66.71602054844183,1.739632168659952,-1.049936871,0.031345829209882936,3.600499472245936,9.919360161,9.777572869374218,10.311857800805896,10.948878544872073,12.548056701138869,78808.16421000002,4550.362229999999,-575.14931,6935.258779999989,12196.011109999992,28792.09495,23345.18542,26170.088450000003,29095.43587,31914.099459999998,278.29361695588153,-5.289508997,-5.700518685,1.7114708808068144,-3.627924971,33.11964872680093,31.86472809379478,20.199428950557262,8.797568334763014,4.449410748523235,30615.33,3707.34
337,20/06/2023 12:00,26907.99,27134.73,26652,27071.93,8935.82439,70.17759952749006,3.4615789790482268,5.201211147708179,2.411642109,3.4929248082581097,7.062078451294163,13.380939140410376,13.239151848422445,13.773436779854123,14.41045752,87743.98860000001,8935.824389999994,13486.186619999993,8360.675079999986,15871.083169999984,21131.835499999986,37727.91933999999,32281.009809999996,35105.91284,38031.260259999995,292.8962157447471,14.602598788865578,9.313089792259177,8.902080103606409,16.314069669672392,10.974673817743735,47.72224751566651,46.46732688266036,34.80202773942284,23.40016712362859,30453.1,3381.17
338,20/06/2023 16:00,27071.94,28140,27001.73,27982.77,30469.11578,81.61690209382431,11.439302566334248,14.900881545382475,16.640513714042427,13.850944674861069,14.932227374592358,18.50138101762841,24.820241706744625,24.678454414756693,25.21273934618837,118213.1044,30469.115779999993,39404.94016999999,43955.302399999986,38829.79085999998,46340.198949999976,51600.95127999998,68197.03511999999,62750.12558999999,65575.02862,353.2800574772652,60.38384173251808,74.98644052138366,69.69693152477726,69.28592183612449,76.69791140219047,71.35851555026181,108.10608924818459,106.85116861517844,95.18586947194092,30410,2427.23
339,20/06/2023 20:00,27982.77,28402.74,27872,28307.99,13075.73322,83.97979886028948,2.3628967664651697,13.802199332799418,17.263778311847645,19.003410480507597,16.213841441326238,17.295124141057528,20.86427778409358,27.183138473209794,27.041351181221863,131288.8376,13075.733219999995,43544.84899999999,52480.67338999998,57031.03561999998,51905.524079999974,59415.93216999997,64676.684499999974,81272.76833999998,75825.85880999998,365.9557676574606,12.675710180195438,73.05955191271352,87.6621507,82.3726417,81.96163201631992,89.37362158238591,84.03422573045725,120.78179942838003,119.52687879537388,30552.01,2244.02
340,21/06/2023 00:00,28308,29088.09,28257.99,28711.15,17152.45801,86.32619025,2.3463913849816294,4.709288151446799,16.148590717781047,19.610169696829274,21.349801865489226,18.560232826307868,19.641515526039157,23.21066916907521,29.529529858191424,148441.2956,17152.458010000002,30228.191229999997,60697.30700999999,69633.13139999998,74183.49362999998,69057.98208999998,76568.39017999997,81829.14250999998,98425.22634999998,399.1089271,33.15315945303837,45.82886963323381,106.21271136575189,120.81531015461746,115.52580115801106,115.1147914693583,122.52678103542428,117.18738518349562,153.9349588814184,30552.78,1841.63
341,21/06/2023 04:00,28711.15,29005,28680,28872.28,11260.27734,87.13706928611681,0.8108790408457054,3.1572704258273347,5.520167192292504,16.959469758626753,20.42104873767498,22.16068090633493,19.371111867153573,20.452394566884863,24.021548209920915,159701.573,11260.27734,28412.735350000003,41488.46857,71957.58434999999,80893.40873999998,85443.77096999998,80318.25942999998,87828.66751999997,93089.41984999998,393.81543231689193,-5.293494794,27.859664659431303,40.53537483962674,100.91921657214482,115.5218153610104,110.2323064,109.82129667575123,117.23328624181721,111.89389038988855,30282.07,1409.79
342,21/06/2023 08:00,28872.28,29221.99,28787.7,28930,11143.04259,87.42475455,0.2876852604233875,1.0985643012690929,3.4449556862507222,5.807852452715892,17.24715501905014,20.708733998098367,22.44836616675832,19.65879712757696,20.74007982730825,170844.6155,11143.042589999997,22403.319929999998,39555.77794,52631.511159999995,83100.62693999999,92036.45132999998,96586.81355999998,91461.30201999997,98971.71010999997,396.70647286568544,2.8910405487935122,-2.402454245,30.750705208224815,43.42641538842025,103.81025712093833,118.41285590980391,113.12334691319751,112.71233722454474,120.12432679061072,30250,1320
343,21/06/2023 12:00,28930,30000,28875.81,29851.58,27907.23239,90.91754387659145,3.4927893300512523,3.7804745904746397,4.591353631320345,6.9377450163019745,9.300641782767144,20.739944349101393,24.20152332814962,25.94115549680957,23.151586457628213,198751.8479,27907.23238999999,39050.27497999999,50310.55231999999,67463.01032999999,80538.74354999998,111007.85932999998,119943.68371999997,124494.04594999997,119368.53440999996,448.6695819467078,51.96310908102237,54.85414962981588,49.56065483620881,82.71381428924718,95.38952446944262,155.7733662019607,170.37596499082628,165.08645599421988,164.6754463055671,30408.95,557.37
344,21/06/2023 16:00,29851.58,30800,29763.37,30112.03,32165.45866,91.62547665672761,0.7079327801361615,4.200722110187414,4.488407370610801,5.299286411456507,7.645677796438136,10.008574562903306,21.447877129237554,24.90945610828578,26.649088276945733,230917.3066,32165.458660000004,60072.691049999994,71215.73363999999,82476.01097999999,99628.46899,112704.20220999999,143173.31798999998,152109.14237999998,156659.50460999997,490.6667546648002,41.99717271809237,93.96028179911474,96.85132234790825,91.55782755430118,124.71098700733955,137.3866972,197.77053892005307,212.37313770891865,207.08362871231225,30465.41,353.38
345,21/06/2023 20:00,30112.02,30195.77,29800,29993.89,9297.93513,88.26474920452767,-3.360727452,-2.652794672,0.8399946579874751,1.1276799184108626,1.938558959256568,4.284950344238197,6.647847110703367,18.087149677037615,21.548728656085842,221619.3715,-9297.93513,22867.523530000006,50774.755919999996,61917.79850999999,73178.07585,90330.53386,103406.26707999999,133875.38285999998,142811.20724999998,483.8884150458859,-6.778339619,35.218833099178084,87.18194218020045,90.07298272899396,84.77948794,117.93264738842527,130.6083575686207,190.99219930113878,205.59479809000436,30666.87,672.98
346,22/06/2023 00:00,29993.89,30500,29891.15,30296.01,10104.59967,89.34142147631064,1.076672271782968,-2.28405518,-1.5761224,1.916666929770443,2.2043521901938306,3.015231231039536,5.361622616021165,7.724519382486335,19.163821948820583,231723.9711,10104.599669999996,806.6645399999979,32972.1232,60879.35558999999,72022.39817999999,83282.67551999999,100435.13352999999,113510.86674999999,143979.98252999998,492.8142425426082,8.925827497,2.1474878778080324,44.144660595900405,96.10776967692277,98.99881022571628,93.70531543210922,126.85847488514759,139.53418506534302,199.9180267978611,30584.51,288.5
347,22/06/2023 04:00,30296,30350,30010,30100.75,7689.18523,83.97877485,-5.362646627,-4.285974355,-7.646701808,-6.938769027,-3.445979697,-3.158294437,-2.347415396,-0.001024011,2.3618727553121914,224034.7859,-7689.18523,2415.414439999993,-6882.52069,25282.93797,53190.17035999999,64333.21294999999,75593.49028999999,92745.94829999999,105821.68151999998,481.8989395038505,-10.91530304,-1.989475542,-8.767815161,33.22935755714269,85.19246663816506,88.08350718695857,82.79001239,115.94317184638987,128.6188820265853,30462,361.25
348,22/06/2023 08:00,30100.75,30244,29840.09,29928,10681.90715,79.43588195168167,-4.542892897,-9.905539525,-8.828867253,-12.18959471,-11.48166192,-7.988872595,-7.701187334,-6.890308294,-4.543916909,213352.87874999997,-10681.90715,-18371.09238,-8266.49271,-17564.42784,14601.030819999985,42508.263209999976,53651.30579999997,64911.58313999997,82064.04114999998,476.3283009678612,-5.570638536,-16.48594157,-7.560114078,-14.3384537,27.658719021153388,79.62182810217575,82.51286865096927,77.21937386,110.37253331040057,30328,400
349,22/06/2023 12:00,29928.01,30351.14,29525.61,29850.65,16896.20667,77.41647747111088,-2.019404481,-6.562297378,-11.92494401,-10.84827173,-14.20899919,-13.50106641,-10.00827708,-9.720591815,-8.909712774,196456.6721,-16896.20667,-27578.11382,-35267.29905,-25162.69938,-34460.63451,-2295.17585,25612.05653999999,36755.09912999999,48015.37646999999,501.2712794701568,24.942978502295603,19.37233997,8.457036927548586,17.382864424270906,10.604524805356618,52.60169752344899,104.56480660447136,107.45584715326487,102.1623523596578,30277.49,426.84
350,22/06/2023 16:00,29850.65,30234.83,29821.5,30213.11,8943.57285,79.98428335399213,2.5678058828812453,0.5484014023104606,-3.994491495,-9.357138122,-8.280465851,-11.6411933,-10.93326052,-7.440471193,-7.152785932,205400.2449,8943.572849999997,-7952.63382,-18634.54097,-26323.7262,-16219.12653,-25517.06166,6648.396999999997,34555.62938999999,45698.671979999985,494.98975950800286,-6.281519962,18.661458540141666,13.090820004152363,2.1755169653946496,11.10134446211697,4.323004843202682,46.320177561295054,98.28328664231742,101.17432719111093,29963.6,-249.51
351,22/06/2023 20:00,30213.11,30256.76,29880,29884.92,4739.09303,72.00137344,-7.982909912,-5.415104029,-7.43450851,-11.97740141,-17.34004803,-16.26337576,-19.62410321,-18.91617043,-15.4233811,200661.1519,-4739.09303,4204.479820000008,-12691.72685,-23373.634,-31062.81923,-20958.21956,-30256.15469,1909.3039700000081,29816.53636,486.54477668600254,-8.444982822,-14.72650278,10.21647571814134,4.645837182152036,-6.269465857,2.6563616401166428,-4.121977979,37.87519473929473,89.83830382,30164.79,279.87
352,23/06/2023 00:00,29884.92,30054,29800,30007.96,4581.18928,73.08590456660627,1.0845311246956726,-6.898378787,-4.330572905,-6.349977385,-10.89287028,-16.25551691,-15.17884464,-18.53957209,-17.83163931,205242.3412,4581.189279999991,-157.90375,8785.6691,-8110.53757,-18792.44472,-26481.62995,-16377.03028,-25674.96541,6490.4932499999995,469.93443549414525,-16.61034119,-25.05532401,-31.33684398,-6.393865474,-11.96450401,-22.87980705,-13.95397955,-20.73231917,21.26485354743744,30130,122.04
353,23/06/2023 04:00,30007.97,30082.25,29904.29,29931.99,4355.16293,71.25073940890384,-1.835165158,-0.750634033,-8.733543945,-6.165738062,-8.185142543,-12.72803544,-18.09068207,-17.0140098,-20.37473725,200887.1783,-4355.16293,226.0263500000001,-4513.06668,4430.506170000008,-12465.7005,-23147.60765,-30836.79288,-20732.19321,-30030.12834,449.0791186731348,-20.85531682,-37.46565801,-45.91064083,-52.1921608,-27.24918229,-32.81982083,-43.73512387,-34.80929637,-41.58763599,30257.02,325.03
354,23/06/2023 08:00,29932,30195,29906.71,30140.87,6057.11746,73.24032138,1.989581974957062,0.15441681725462786,1.2389479419503004,-6.74396197,-4.176156087,-6.195560568,-10.73845347,-16.10110009,-15.02442782,206944.2957,6057.117460000009,1701.9545300000173,6283.143810000009,1544.0507800000196,10487.623630000016,-6408.58304,-17090.49019,-24779.67542,-14675.07575,437.5941816250538,-11.48493705,-32.34025387,-48.95059506,-57.39557788,-63.67709785,-38.73411934,-44.30475788,-55.22006092,-46.29423342,29930,-210.87
355,23/06/2023 12:00,30140.86,31400,29911.07,31238,26083.48619,80.76855379102079,7.528232407159891,9.517814382116953,7.682649224414519,8.767180349110191,0.7842704370286668,3.352076319909912,1.3326718393391275,-3.210221058,-8.572867685,233027.7819,26083.486189999996,32140.603650000005,27785.440720000013,32366.630000000005,27627.536970000016,36571.10982000001,19674.903150000027,8992.996000000014,1303.810770000011,512.6895972232643,75.09541559821048,63.61047855012947,42.75516172911904,26.14482053726175,17.699837715261424,11.418317753107488,36.36129625540309,30.790657719413787,19.875354680656073,30099,-1139
356,23/06/2023 16:00,31238.01,31431.94,30615.33,30880.87,25886.97674,73.51818909721263,-7.250364694,0.2778677133517249,2.267449688308787,0.43228453060635275,1.5168156553020253,-6.466094257,-3.898288374,-5.917692854,-10.46058575,207140.8052,-25886.97674,196.5094499999832,6253.626909999992,1898.4639800000004,6479.653259999992,1740.5602300000028,10684.13308,-6212.07359,-16893.98074,534.3981974216024,21.708600198338104,96.80401579654858,85.31907874846758,64.46376192745714,47.853420735599855,39.40843791359953,33.12691795144559,58.069896453741194,52.49925791775189,30226.17,-654.7
357,23/06/2023 20:00,30880.88,30950,30453.1,30688.5,6967.96375,69.87935601744692,-3.63883308,-10.88919777,-3.360965366,-1.371383391,-3.206548549,-2.122017424,-10.10492734,-7.537121454,-9.556525934,200172.8414,-6967.96375,-32854.94049,-6771.4543,-714.33684,-5069.49977,-488.31049,-5227.40352,3716.1693300000043,-13180.03734,531.7197547486309,-2.678442673,19.030157525366576,94.12557312357706,82.64063607549605,61.785319254485614,45.17497806262833,36.72999524,30.448475278474064,55.391453780769666,30233.58,-454.92
